234,1,3,0.0,0.25
234,2,1,0.0,0.25
234,5,3,0.0,0.25
234,5,0,0.0,0.25
234,2,1,0.0,0.25
234,5,3,0.0,0.25
234,5,0,0.0,0.25
234,2,3,0.0,0.25
234,2,0,0.0,0.25
234,2,1,0.0,0.25
234,5,3,0.0,0.25
234,5,2,0.0,0.25
234,4,3,0.0,0.25
234,5,2,0.0,0.25
234,4,0,0.0,0.25
234,1,3,0.0,0.25
234,2,2,0.0,0.25
234,1,1,0.0,0.25
234,4,1,-1.0,0.25
234,7,2,0.0,0.25
234,6,1,0.0,0.25
234,6,3,-1.0,0.25
234,7,1,-1.0,0.25
234,7,2,0.0,0.25
234,6,0,0.0,0.25
234,3,3,0.0,0.25
234,4,0,0.0,0.25
234,1,0,0.0,0.25
234,1,2,0.0,0.25
234,0,1,0.0,0.25
234,3,1,0.0,0.25
234,6,0,0.0,0.25
234,3,0,0.0,0.25
234,0,1,0.0,0.25
234,3,0,0.0,0.25
234,0,0,0.0,0.25
234,0,1,0.0,0.25
234,3,0,0.0,0.25
234,0,1,0.0,0.25
234,3,3,0.0,0.25
234,4,3,0.0,0.25
234,5,0,0.0,0.25
234,2,0,0.0,0.25
234,2,1,0.0,0.25
234,5,3,0.0,0.25
234,5,0,0.0,0.25
235,0,3,0.0,0.25
235,1,3,0.0,0.25
235,2,0,0.0,0.25
235,2,2,0.0,0.25
235,1,2,0.0,0.25
235,0,0,0.0,0.25
235,0,0,0.0,0.25
235,0,0,0.0,0.25
235,0,2,0.0,0.25
235,0,3,0.0,0.25
235,1,0,0.0,0.25
235,1,2,0.0,0.25
235,0,1,0.0,0.25
235,3,0,0.0,0.25
235,0,0,0.0,0.25
235,0,2,0.0,0.25
235,0,3,0.0,0.25
235,1,0,0.0,0.25
235,1,2,0.0,0.25
235,0,0,0.0,0.25
235,0,3,0.0,0.25
235,1,0,0.0,0.25
235,1,1,0.0,0.25
235,4,2,0.0,0.25
235,3,3,0.0,0.25
235,4,0,0.0,0.25
235,1,3,0.0,0.25
235,2,0,0.0,0.25
235,2,2,0.0,0.25
235,1,3,0.0,0.25
235,2,0,0.0,0.25
235,2,2,0.0,0.25
235,1,2,0.0,0.25
235,0,2,0.0,0.25
235,0,1,0.0,0.25
235,3,0,0.0,0.25
235,0,0,0.0,0.25
235,0,2,0.0,0.25
235,0,0,0.0,0.25
235,0,3,0.0,0.25
235,1,0,0.0,0.25
235,1,0,0.0,0.25
235,1,2,0.0,0.25
235,0,2,0.0,0.25
235,0,2,0.0,0.25
235,0,1,0.0,0.25
235,3,2,0.0,0.25
235,3,0,0.0,0.25
235,0,0,0.0,0.25
235,0,0,0.0,0.25
236,0,3,0.0,0.25
236,1,2,0.0,0.25
236,0,2,0.0,0.25
236,0,3,0.0,0.25
236,1,1,0.0,0.25
236,4,2,0.0,0.25
236,3,0,0.0,0.25
236,0,0,0.0,0.25
236,0,0,0.0,0.25
236,0,2,0.0,0.25
236,0,1,0.0,0.25
236,3,0,0.0,0.25
236,0,0,0.0,0.25
236,0,1,0.0,0.25
236,3,3,0.0,0.25
236,4,3,0.0,0.25
236,5,3,0.0,0.25
236,5,1,1.0,0.25
237,0,0,0.0,0.25
237,0,1,0.0,0.25
237,3,1,0.0,0.25
237,6,2,0.0,0.25
237,6,0,0.0,0.25
237,3,1,0.0,0.25
237,6,0,0.0,0.25
237,3,2,0.0,0.25
237,3,1,0.0,0.25
237,6,2,0.0,0.25
237,6,2,0.0,0.25
237,6,0,0.0,0.25
237,3,2,0.0,0.25
237,3,2,0.0,0.25
237,3,2,0.0,0.25
237,3,0,0.0,0.25
237,0,2,0.0,0.25
237,0,1,0.0,0.25
237,3,1,0.0,0.25
237,6,3,-1.0,0.25
237,7,2,0.0,0.25
237,6,0,0.0,0.25
237,3,1,0.0,0.25
237,6,0,0.0,0.25
237,3,1,0.0,0.25
237,6,3,-1.0,0.25
237,7,0,0.0,0.25
237,4,0,0.0,0.25
237,1,2,0.0,0.25
237,0,1,0.0,0.25
237,3,2,0.0,0.25
237,3,2,0.0,0.25
237,3,0,0.0,0.25
237,0,1,0.0,0.25
237,3,0,0.0,0.25
237,0,2,0.0,0.25
237,0,1,0.0,0.25
237,3,2,0.0,0.25
237,3,2,0.0,0.25
237,3,3,0.0,0.25
237,4,3,0.0,0.25
237,5,2,0.0,0.25
237,4,2,0.0,0.25
237,3,0,0.0,0.25
237,0,3,0.0,0.25
237,1,2,0.0,0.25
237,0,2,0.0,0.25
237,0,3,0.0,0.25
237,1,0,0.0,0.25
237,1,0,0.0,0.25
238,0,2,0.0,0.25
238,0,3,0.0,0.25
238,1,0,0.0,0.25
238,1,2,0.0,0.25
238,0,0,0.0,0.25
238,0,2,0.0,0.25
238,0,0,0.0,0.25
238,0,0,0.0,0.25
238,0,2,0.0,0.25
238,0,0,0.0,0.25
238,0,2,0.0,0.25
238,0,2,0.0,0.25
238,0,0,0.0,0.25
238,0,3,0.0,0.25
238,1,1,0.0,0.25
238,4,1,-1.0,0.25
238,7,0,0.0,0.25
238,4,0,0.0,0.25
238,1,0,0.0,0.25
238,1,3,0.0,0.25
238,2,2,0.0,0.25
238,1,0,0.0,0.25
238,1,3,0.0,0.25
238,2,0,0.0,0.25
238,2,0,0.0,0.25
238,2,2,0.0,0.25
238,1,1,0.0,0.25
238,4,0,0.0,0.25
238,1,2,0.0,0.25
238,0,1,0.0,0.25
238,3,2,0.0,0.25
238,3,2,0.0,0.25
238,3,2,0.0,0.25
238,3,1,0.0,0.25
238,6,1,0.0,0.25
238,6,2,0.0,0.25
238,6,0,0.0,0.25
238,3,1,0.0,0.25
238,6,2,0.0,0.25
238,6,2,0.0,0.25
238,6,1,0.0,0.25
238,6,3,-1.0,0.25
238,7,1,-1.0,0.25
238,7,3,1.0,0.25
239,0,0,0.0,0.25
239,0,3,0.0,0.25
239,1,1,0.0,0.25
239,4,1,-1.0,0.25
239,7,1,-1.0,0.25
239,7,1,-1.0,0.25
239,7,3,1.0,0.25
240,0,3,0.0,0.25
240,1,0,0.0,0.25
240,1,2,0.0,0.25
240,0,1,0.0,0.25
240,3,1,0.0,0.25
240,6,1,0.0,0.25
240,6,2,0.0,0.25
240,6,2,0.0,0.25
240,6,2,0.0,0.25
240,6,0,0.0,0.25
240,3,3,0.0,0.25
240,4,1,-1.0,0.25
240,7,2,0.0,0.25
240,6,3,-1.0,0.25
240,7,1,-1.0,0.25
240,7,1,-1.0,0.25
240,7,1,-1.0,0.25
240,7,0,0.0,0.25
240,4,0,0.0,0.25
240,1,3,0.0,0.25
240,2,2,0.0,0.25
240,1,0,0.0,0.25
240,1,3,0.0,0.25
240,2,1,0.0,0.25
240,5,1,1.0,0.25
241,0,2,0.0,0.25
241,0,0,0.0,0.25
241,0,1,0.0,0.25
241,3,3,0.0,0.25
241,4,3,0.0,0.25
241,5,0,0.0,0.25
241,2,1,0.0,0.25
241,5,3,0.0,0.25
241,5,3,0.0,0.25
241,5,3,0.0,0.25
241,5,2,0.0,0.25
241,4,2,0.0,0.25
241,3,0,0.0,0.25
241,0,3,0.0,0.25
241,1,0,0.0,0.25
241,1,2,0.0,0.25
241,0,0,0.0,0.25
241,0,1,0.0,0.25
241,3,0,0.0,0.25
241,0,2,0.0,0.25
241,0,3,0.0,0.25
241,1,1,0.0,0.25
241,4,3,0.0,0.25
241,5,2,0.0,0.25
241,4,1,-1.0,0.25
241,7,1,-1.0,0.25
241,7,2,0.0,0.25
241,6,2,0.0,0.25
241,6,1,0.0,0.25
241,6,0,0.0,0.25
241,3,2,0.0,0.25
241,3,2,0.0,0.25
241,3,3,0.0,0.25
241,4,1,-1.0,0.25
241,7,1,-1.0,0.25
241,7,1,-1.0,0.25
241,7,3,1.0,0.25
242,0,1,0.0,0.25
242,3,0,0.0,0.25
242,0,3,0.0,0.25
242,1,2,0.0,0.25
242,0,0,0.0,0.25
242,0,0,0.0,0.25
242,0,3,0.0,0.25
242,1,1,0.0,0.25
242,4,0,0.0,0.25
242,1,1,0.0,0.25
242,4,1,-1.0,0.25
242,7,1,-1.0,0.25
242,7,2,0.0,0.25
242,6,3,-1.0,0.25
242,7,0,0.0,0.25
242,4,2,0.0,0.25
242,3,0,0.0,0.25
242,0,2,0.0,0.25
242,0,3,0.0,0.25
242,1,0,0.0,0.25
242,1,1,0.0,0.25
242,4,3,0.0,0.25
242,5,2,0.0,0.25
242,4,3,0.0,0.25
242,5,3,0.0,0.25
242,5,2,0.0,0.25
242,4,1,-1.0,0.25
242,7,0,0.0,0.25
242,4,2,0.0,0.25
242,3,2,0.0,0.25
242,3,3,0.0,0.25
242,4,3,0.0,0.25
242,5,1,1.0,0.25
243,0,1,0.0,0.25
243,3,0,0.0,0.25
243,0,1,0.0,0.25
243,3,0,0.0,0.25
243,0,2,0.0,0.25
243,0,1,0.0,0.25
243,3,3,0.0,0.25
243,4,2,0.0,0.25
243,3,2,0.0,0.25
243,3,1,0.0,0.25
243,6,3,-1.0,0.25
243,7,0,0.0,0.25
243,4,3,0.0,0.25
243,5,2,0.0,0.25
243,4,1,-1.0,0.25
243,7,1,-1.0,0.25
243,7,1,-1.0,0.25
243,7,1,-1.0,0.25
243,7,3,1.0,0.25
244,0,1,0.0,0.25
244,3,3,0.0,0.25
244,4,2,0.0,0.25
244,3,0,0.0,0.25
244,0,1,0.0,0.25
244,3,1,0.0,0.25
244,6,1,0.0,0.25
244,6,1,0.0,0.25
244,6,2,0.0,0.25
244,6,2,0.0,0.25
244,6,0,0.0,0.25
244,3,1,0.0,0.25
244,6,3,-1.0,0.25
244,7,1,-1.0,0.25
244,7,1,-1.0,0.25
244,7,2,0.0,0.25
244,6,0,0.0,0.25
244,3,2,0.0,0.25
244,3,2,0.0,0.25
244,3,0,0.0,0.25
244,0,2,0.0,0.25
244,0,3,0.0,0.25
244,1,0,0.0,0.25
244,1,3,0.0,0.25
244,2,2,0.0,0.25
244,1,3,0.0,0.25
244,2,3,0.0,0.25
244,2,1,0.0,0.25
244,5,1,1.0,0.25
245,0,2,0.0,0.25
245,0,2,0.0,0.25
245,0,2,0.0,0.25
245,0,3,0.0,0.25
245,1,2,0.0,0.25
245,0,0,0.0,0.25
245,0,0,0.0,0.25
245,0,0,0.0,0.25
245,0,3,0.0,0.25
245,1,2,0.0,0.25
245,0,0,0.0,0.25
245,0,3,0.0,0.25
245,1,1,0.0,0.25
245,4,2,0.0,0.25
245,3,1,0.0,0.25
245,6,1,0.0,0.25
245,6,3,-1.0,0.25
245,7,3,1.0,0.25
246,0,2,0.0,0.25
246,0,2,0.0,0.25
246,0,1,0.0,0.25
246,3,3,0.0,0.25
246,4,0,0.0,0.25
246,1,3,0.0,0.25
246,2,2,0.0,0.25
246,1,1,0.0,0.25
246,4,2,0.0,0.25
246,3,2,0.0,0.25
246,3,0,0.0,0.25
246,0,2,0.0,0.25
246,0,1,0.0,0.25
246,3,1,0.0,0.25
246,6,1,0.0,0.25
246,6,1,0.0,0.25
246,6,3,-1.0,0.25
246,7,2,0.0,0.25
246,6,2,0.0,0.25
246,6,3,-1.0,0.25
246,7,1,-1.0,0.25
246,7,2,0.0,0.25
246,6,1,0.0,0.25
246,6,2,0.0,0.25
246,6,2,0.0,0.25
246,6,2,0.0,0.25
246,6,2,0.0,0.25
246,6,1,0.0,0.25
246,6,3,-1.0,0.25
246,7,3,1.0,0.25
247,0,1,0.0,0.25
247,3,3,0.0,0.25
247,4,0,0.0,0.25
247,1,0,0.0,0.25
247,1,3,0.0,0.25
247,2,1,0.0,0.25
247,5,2,0.0,0.25
247,4,1,-1.0,0.25
247,7,1,-1.0,0.25
247,7,0,0.0,0.25
247,4,0,0.0,0.25
247,1,2,0.0,0.25
247,0,3,0.0,0.25
247,1,1,0.0,0.25
247,4,1,-1.0,0.25
247,7,0,0.0,0.25
247,4,2,0.0,0.25
247,3,2,0.0,0.25
247,3,3,0.0,0.25
247,4,0,0.0,0.25
247,1,1,0.0,0.25
247,4,0,0.0,0.25
247,1,0,0.0,0.25
247,1,3,0.0,0.25
247,2,3,0.0,0.25
247,2,0,0.0,0.25
247,2,1,0.0,0.25
247,5,2,0.0,0.25
247,4,1,-1.0,0.25
247,7,0,0.0,0.25
247,4,3,0.0,0.25
247,5,0,0.0,0.25
247,2,1,0.0,0.25
247,5,0,0.0,0.25
247,2,1,0.0,0.25
247,5,1,1.0,0.25
248,0,2,0.0,0.25
248,0,3,0.0,0.25
248,1,0,0.0,0.25
248,1,0,0.0,0.25
248,1,3,0.0,0.25
248,2,2,0.0,0.25
248,1,0,0.0,0.25
248,1,1,0.0,0.25
248,4,0,0.0,0.25
248,1,2,0.0,0.25
248,0,3,0.0,0.25
248,1,3,0.0,0.25
248,2,0,0.0,0.25
248,2,1,0.0,0.25
248,5,2,0.0,0.25
248,4,0,0.0,0.25
248,1,1,0.0,0.25
248,4,0,0.0,0.25
248,1,2,0.0,0.25
248,0,2,0.0,0.25
248,0,0,0.0,0.25
248,0,2,0.0,0.25
248,0,0,0.0,0.25
248,0,2,0.0,0.25
248,0,2,0.0,0.25
248,0,1,0.0,0.25
248,3,0,0.0,0.25
248,0,3,0.0,0.25
248,1,2,0.0,0.25
248,0,0,0.0,0.25
248,0,3,0.0,0.25
248,1,1,0.0,0.25
248,4,0,0.0,0.25
248,1,3,0.0,0.25
248,2,3,0.0,0.25
248,2,0,0.0,0.25
248,2,1,0.0,0.25
248,5,3,0.0,0.25
248,5,3,0.0,0.25
248,5,0,0.0,0.25
248,2,1,0.0,0.25
248,5,0,0.0,0.25
248,2,1,0.0,0.25
248,5,1,1.0,0.25
249,0,3,0.0,0.25
249,1,2,0.0,0.25
249,0,2,0.0,0.25
249,0,3,0.0,0.25
249,1,0,0.0,0.25
249,1,3,0.0,0.25
249,2,2,0.0,0.25
249,1,1,0.0,0.25
249,4,1,-1.0,0.25
249,7,1,-1.0,0.25
249,7,1,-1.0,0.25
249,7,1,-1.0,0.25
249,7,1,-1.0,0.25
249,7,2,0.0,0.25
249,6,2,0.0,0.25
249,6,1,0.0,0.25
249,6,2,0.0,0.25
249,6,1,0.0,0.25
249,6,3,-1.0,0.25
249,7,0,0.0,0.25
249,4,1,-1.0,0.25
249,7,3,1.0,0.25
250,0,2,0.0,0.25
250,0,2,0.0,0.25
250,0,1,0.0,0.25
250,3,1,0.0,0.25
250,6,1,0.0,0.25
250,6,0,0.0,0.25
250,3,3,0.0,0.25
250,4,2,0.0,0.25
250,3,2,0.0,0.25
250,3,2,0.0,0.25
250,3,2,0.0,0.25
250,3,2,0.0,0.25
250,3,2,0.0,0.25
250,3,3,0.0,0.25
250,4,1,-1.0,0.25
250,7,0,0.0,0.25
250,4,1,-1.0,0.25
250,7,2,0.0,0.25
250,6,2,0.0,0.25
250,6,1,0.0,0.25
250,6,0,0.0,0.25
250,3,3,0.0,0.25
250,4,1,-1.0,0.25
250,7,2,0.0,0.25
250,6,3,-1.0,0.25
250,7,3,1.0,0.25
251,0,1,0.0,0.25
251,3,1,0.0,0.25
251,6,3,-1.0,0.25
251,7,2,0.0,0.25
251,6,3,-1.0,0.25
251,7,1,-1.0,0.25
251,7,3,1.0,0.25
252,0,1,0.0,0.25
252,3,1,0.0,0.25
252,6,1,0.0,0.25
252,6,2,0.0,0.25
252,6,0,0.0,0.25
252,3,1,0.0,0.25
252,6,3,-1.0,0.25
252,7,1,-1.0,0.25
252,7,2,0.0,0.25
252,6,2,0.0,0.25
252,6,0,0.0,0.25
252,3,2,0.0,0.25
252,3,2,0.0,0.25
252,3,1,0.0,0.25
252,6,1,0.0,0.25
252,6,1,0.0,0.25
252,6,2,0.0,0.25
252,6,0,0.0,0.25
252,3,0,0.0,0.25
252,0,2,0.0,0.25
252,0,3,0.0,0.25
252,1,1,0.0,0.25
252,4,3,0.0,0.25
252,5,0,0.0,0.25
252,2,0,0.0,0.25
252,2,1,0.0,0.25
252,5,0,0.0,0.25
252,2,2,0.0,0.25
252,1,1,0.0,0.25
252,4,2,0.0,0.25
252,3,3,0.0,0.25
252,4,3,0.0,0.25
252,5,0,0.0,0.25
252,2,0,0.0,0.25
252,2,3,0.0,0.25
252,2,3,0.0,0.25
252,2,2,0.0,0.25
252,1,2,0.0,0.25
252,0,0,0.0,0.25
252,0,0,0.0,0.25
252,0,1,0.0,0.25
252,3,1,0.0,0.25
252,6,3,-1.0,0.25
252,7,1,-1.0,0.25
252,7,2,0.0,0.25
252,6,3,-1.0,0.25
252,7,3,1.0,0.25
253,0,1,0.0,0.25
253,3,2,0.0,0.25
253,3,1,0.0,0.25
253,6,3,-1.0,0.25
253,7,2,0.0,0.25
253,6,0,0.0,0.25
253,3,3,0.0,0.25
253,4,1,-1.0,0.25
253,7,1,-1.0,0.25
253,7,0,0.0,0.25
253,4,0,0.0,0.25
253,1,3,0.0,0.25
253,2,2,0.0,0.25
253,1,1,0.0,0.25
253,4,2,0.0,0.25
253,3,0,0.0,0.25
253,0,1,0.0,0.25
253,3,3,0.0,0.25
253,4,2,0.0,0.25
253,3,0,0.0,0.25
253,0,2,0.0,0.25
253,0,0,0.0,0.25
253,0,2,0.0,0.25
253,0,3,0.0,0.25
253,1,1,0.0,0.25
253,4,2,0.0,0.25
253,3,3,0.0,0.25
253,4,1,-1.0,0.25
253,7,2,0.0,0.25
253,6,2,0.0,0.25
253,6,3,-1.0,0.25
253,7,0,0.0,0.25
253,4,3,0.0,0.25
253,5,1,1.0,0.25
254,0,3,0.0,0.25
254,1,3,0.0,0.25
254,2,1,0.0,0.25
254,5,2,0.0,0.25
254,4,2,0.0,0.25
254,3,3,0.0,0.25
254,4,1,-1.0,0.25
254,7,3,1.0,0.25
255,0,2,0.0,0.25
255,0,3,0.0,0.25
255,1,2,0.0,0.25
255,0,2,0.0,0.25
255,0,2,0.0,0.25
255,0,1,0.0,0.25
255,3,0,0.0,0.25
255,0,3,0.0,0.25
255,1,2,0.0,0.25
255,0,1,0.0,0.25
255,3,0,0.0,0.25
255,0,0,0.0,0.25
255,0,1,0.0,0.25
255,3,3,0.0,0.25
255,4,2,0.0,0.25
255,3,2,0.0,0.25
255,3,2,0.0,0.25
255,3,1,0.0,0.25
255,6,2,0.0,0.25
255,6,0,0.0,0.25
255,3,2,0.0,0.25
255,3,1,0.0,0.25
255,6,0,0.0,0.25
255,3,1,0.0,0.25
255,6,2,0.0,0.25
255,6,3,-1.0,0.25
255,7,1,-1.0,0.25
255,7,2,0.0,0.25
255,6,0,0.0,0.25
255,3,2,0.0,0.25
255,3,3,0.0,0.25
255,4,2,0.0,0.25
255,3,0,0.0,0.25
255,0,2,0.0,0.25
255,0,2,0.0,0.25
255,0,2,0.0,0.25
255,0,3,0.0,0.25
255,1,0,0.0,0.25
255,1,2,0.0,0.25
255,0,1,0.0,0.25
255,3,1,0.0,0.25
255,6,0,0.0,0.25
255,3,2,0.0,0.25
255,3,1,0.0,0.25
255,6,3,-1.0,0.25
255,7,0,0.0,0.25
255,4,1,-1.0,0.25
255,7,2,0.0,0.25
255,6,3,-1.0,0.25
255,7,3,1.0,0.25
256,0,2,0.0,0.25
256,0,0,0.0,0.25
256,0,3,0.0,0.25
256,1,0,0.0,0.25
256,1,1,0.0,0.25
256,4,0,0.0,0.25
256,1,1,0.0,0.25
256,4,0,0.0,0.25
256,1,3,0.0,0.25
256,2,0,0.0,0.25
256,2,3,0.0,0.25
256,2,2,0.0,0.25
256,1,0,0.0,0.25
256,1,0,0.0,0.25
256,1,1,0.0,0.25
256,4,1,-1.0,0.25
256,7,0,0.0,0.25
256,4,3,0.0,0.25
256,5,2,0.0,0.25
256,4,2,0.0,0.25
256,3,0,0.0,0.25
256,0,2,0.0,0.25
256,0,3,0.0,0.25
256,1,0,0.0,0.25
256,1,0,0.0,0.25
256,1,3,0.0,0.25
256,2,3,0.0,0.25
256,2,0,0.0,0.25
256,2,1,0.0,0.25
256,5,2,0.0,0.25
256,4,0,0.0,0.25
256,1,2,0.0,0.25
256,0,3,0.0,0.25
256,1,1,0.0,0.25
256,4,1,-1.0,0.25
256,7,0,0.0,0.25
256,4,2,0.0,0.25
256,3,3,0.0,0.25
256,4,1,-1.0,0.25
256,7,1,-1.0,0.25
256,7,1,-1.0,0.25
256,7,3,1.0,0.25
257,0,2,0.0,0.25
257,0,0,0.0,0.25
257,0,3,0.0,0.25
257,1,3,0.0,0.25
257,2,1,0.0,0.25
257,5,2,0.0,0.25
257,4,3,0.0,0.25
257,5,1,1.0,0.25
258,0,2,0.0,0.25
258,0,2,0.0,0.25
258,0,0,0.0,0.25
258,0,3,0.0,0.25
258,1,1,0.0,0.25
258,4,0,0.0,0.25
258,1,2,0.0,0.25
258,0,2,0.0,0.25
258,0,0,0.0,0.25
258,0,2,0.0,0.25
258,0,0,0.0,0.25
258,0,0,0.0,0.25
258,0,2,0.0,0.25
258,0,1,0.0,0.25
258,3,0,0.0,0.25
258,0,2,0.0,0.25
258,0,3,0.0,0.25
258,1,2,0.0,0.25
258,0,0,0.0,0.25
258,0,3,0.0,0.25
258,1,3,0.0,0.25
258,2,0,0.0,0.25
258,2,2,0.0,0.25
258,1,3,0.0,0.25
258,2,2,0.0,0.25
258,1,0,0.0,0.25
258,1,0,0.0,0.25
258,1,0,0.0,0.25
258,1,1,0.0,0.25
258,4,2,0.0,0.25
258,3,1,0.0,0.25
258,6,3,-1.0,0.25
258,7,1,-1.0,0.25
258,7,3,1.0,0.25
259,0,2,0.0,0.25
259,0,1,0.0,0.25
259,3,3,0.0,0.25
259,4,0,0.0,0.25
259,1,0,0.0,0.25
259,1,3,0.0,0.25
259,2,3,0.0,0.25
259,2,0,0.0,0.25
259,2,3,0.0,0.25
259,2,1,0.0,0.25
259,5,0,0.0,0.25
259,2,3,0.0,0.25
259,2,0,0.0,0.25
259,2,2,0.0,0.25
259,1,1,0.0,0.25
259,4,0,0.0,0.25
259,1,0,0.0,0.25
259,1,3,0.0,0.25
259,2,2,0.0,0.25
259,1,2,0.0,0.25
259,0,2,0.0,0.25
259,0,1,0.0,0.25
259,3,0,0.0,0.25
259,0,3,0.0,0.25
259,1,1,0.0,0.25
259,4,3,0.0,0.25
259,5,1,1.0,0.25
260,0,2,0.0,0.25
260,0,1,0.0,0.25
260,3,2,0.0,0.25
260,3,3,0.0,0.25
260,4,0,0.0,0.25
260,1,1,0.0,0.25
260,4,1,-1.0,0.25
260,7,1,-1.0,0.25
260,7,3,1.0,0.25
261,0,2,0.0,0.25
261,0,1,0.0,0.25
261,3,0,0.0,0.25
261,0,3,0.0,0.25
261,1,1,0.0,0.25
261,4,3,0.0,0.25
261,5,0,0.0,0.25
261,2,2,0.0,0.25
261,1,1,0.0,0.25
261,4,1,-1.0,0.25
261,7,3,1.0,0.25
262,0,2,0.0,0.25
262,0,0,0.0,0.25
262,0,3,0.0,0.25
262,1,0,0.0,0.25
262,1,1,0.0,0.25
262,4,3,0.0,0.25
262,5,0,0.0,0.25
262,2,0,0.0,0.25
262,2,0,0.0,0.25
262,2,3,0.0,0.25
262,2,2,0.0,0.25
262,1,1,0.0,0.25
262,4,0,0.0,0.25
262,1,3,0.0,0.25
262,2,0,0.0,0.25
262,2,3,0.0,0.25
262,2,0,0.0,0.25
262,2,1,0.0,0.25
262,5,0,0.0,0.25
262,2,3,0.0,0.25
262,2,3,0.0,0.25
262,2,2,0.0,0.25
262,1,3,0.0,0.25
262,2,0,0.0,0.25
262,2,1,0.0,0.25
262,5,2,0.0,0.25
262,4,2,0.0,0.25
262,3,0,0.0,0.25
262,0,3,0.0,0.25
262,1,2,0.0,0.25
262,0,1,0.0,0.25
262,3,0,0.0,0.25
262,0,1,0.0,0.25
262,3,0,0.0,0.25
262,0,2,0.0,0.25
262,0,0,0.0,0.25
262,0,2,0.0,0.25
262,0,1,0.0,0.25
262,3,2,0.0,0.25
262,3,2,0.0,0.25
262,3,1,0.0,0.25
262,6,2,0.0,0.25
262,6,2,0.0,0.25
262,6,2,0.0,0.25
262,6,0,0.0,0.25
262,3,1,0.0,0.25
262,6,0,0.0,0.25
262,3,0,0.0,0.25
262,0,0,0.0,0.25
262,0,0,0.0,0.25
263,0,2,0.0,0.25
263,0,3,0.0,0.25
263,1,0,0.0,0.25
263,1,1,0.0,0.25
263,4,3,0.0,0.25
263,5,3,0.0,0.25
263,5,1,1.0,0.25
264,0,2,0.0,0.25
264,0,1,0.0,0.25
264,3,1,0.0,0.25
264,6,1,0.0,0.25
264,6,1,0.0,0.25
264,6,3,-1.0,0.25
264,7,0,0.0,0.25
264,4,1,-1.0,0.25
264,7,0,0.0,0.25
264,4,0,0.0,0.25
264,1,3,0.0,0.25
264,2,1,0.0,0.25
264,5,3,0.0,0.25
264,5,0,0.0,0.25
264,2,3,0.0,0.25
264,2,2,0.0,0.25
264,1,2,0.0,0.25
264,0,2,0.0,0.25
264,0,0,0.0,0.25
264,0,1,0.0,0.25
264,3,2,0.0,0.25
264,3,0,0.0,0.25
264,0,3,0.0,0.25
264,1,3,0.0,0.25
264,2,3,0.0,0.25
264,2,3,0.0,0.25
264,2,1,0.0,0.25
264,5,2,0.0,0.25
264,4,0,0.0,0.25
264,1,0,0.0,0.25
264,1,2,0.0,0.25
264,0,1,0.0,0.25
264,3,0,0.0,0.25
264,0,0,0.0,0.25
264,0,1,0.0,0.25
264,3,3,0.0,0.25
264,4,0,0.0,0.25
264,1,1,0.0,0.25
264,4,1,-1.0,0.25
264,7,2,0.0,0.25
264,6,2,0.0,0.25
264,6,0,0.0,0.25
264,3,1,0.0,0.25
264,6,0,0.0,0.25
264,3,0,0.0,0.25
264,0,2,0.0,0.25
264,0,2,0.0,0.25
264,0,0,0.0,0.25
264,0,1,0.0,0.25
264,3,2,0.0,0.25
265,0,3,0.0,0.25
265,1,0,0.0,0.25
265,1,1,0.0,0.25
265,4,1,-1.0,0.25
265,7,1,-1.0,0.25
265,7,3,1.0,0.25
266,0,0,0.0,0.25
266,0,0,0.0,0.25
266,0,2,0.0,0.25
266,0,3,0.0,0.25
266,1,0,0.0,0.25
266,1,0,0.0,0.25
266,1,2,0.0,0.25
266,0,3,0.0,0.25
266,1,0,0.0,0.25
266,1,0,0.0,0.25
266,1,2,0.0,0.25
266,0,1,0.0,0.25
266,3,1,0.0,0.25
266,6,1,0.0,0.25
266,6,3,-1.0,0.25
266,7,1,-1.0,0.25
266,7,1,-1.0,0.25
266,7,1,-1.0,0.25
266,7,0,0.0,0.25
266,4,3,0.0,0.25
266,5,1,1.0,0.25
267,0,2,0.0,0.25
267,0,1,0.0,0.25
267,3,0,0.0,0.25
267,0,2,0.0,0.25
267,0,1,0.0,0.25
267,3,2,0.0,0.25
267,3,1,0.0,0.25
267,6,0,0.0,0.25
267,3,2,0.0,0.25
267,3,2,0.0,0.25
267,3,0,0.0,0.25
267,0,0,0.0,0.25
267,0,3,0.0,0.25
267,1,1,0.0,0.25
267,4,1,-1.0,0.25
267,7,0,0.0,0.25
267,4,2,0.0,0.25
267,3,3,0.0,0.25
267,4,1,-1.0,0.25
267,7,3,1.0,0.25
268,0,2,0.0,0.25
268,0,2,0.0,0.25
268,0,2,0.0,0.25
268,0,0,0.0,0.25
268,0,3,0.0,0.25
268,1,3,0.0,0.25
268,2,1,0.0,0.25
268,5,2,0.0,0.25
268,4,1,-1.0,0.25
268,7,2,0.0,0.25
268,6,0,0.0,0.25
268,3,3,0.0,0.25
268,4,2,0.0,0.25
268,3,3,0.0,0.25
268,4,0,0.0,0.25
268,1,0,0.0,0.25
268,1,0,0.0,0.25
268,1,0,0.0,0.25
268,1,3,0.0,0.25
268,2,2,0.0,0.25
268,1,2,0.0,0.25
268,0,1,0.0,0.25
268,3,1,0.0,0.25
268,6,0,0.0,0.25
268,3,0,0.0,0.25
268,0,3,0.0,0.25
268,1,3,0.0,0.25
268,2,2,0.0,0.25
